time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
827,8_6,17,4.29,0.6310695396697401,-0.09755889487296633,2.0,2
827,8_7,76,6.08,0.43088633911350227,-0.32069381872910185,2.0,5
827,8_8,99,3.518989898989899,-0.5259248023054212,0.36144034909116474,2.0,5
827,8_9,5,10.42,-0.9997346290416701,0.023036308187606193,2.0,1
827,9_2,5,10.42,0.2549394954004769,-0.9669570071543772,2.0,1
827,9_7,9,10.42,0.22860818898885438,-0.9560789293077057,2.0,1
828,10_7,11,10.42,-0.0030011048509655702,0.09091102352669132,2.0,1
828,11_6,14,10.42,-0.0541315872833459,0.8554332959489274,2.0,1
828,11_7,2,10.42,0.06975647374412527,-0.9975640502598242,2.0,1
828,12_6,4,10.42,0.0698435270983402,-0.9975579552622633,2.0,1
828,1_3,4,10.42,0.03891101664102858,0.9992426796249055,2.0,1
828,1_4,10,10.42,0.007782203328205749,0.1998485359249811,2.0,1
828,2_3,2,10.42,0.03891101664102858,0.9992426796249055,2.0,1
828,2_4,7,10.42,0.027793583315020427,0.7137447711606468,2.0,1
828,2_7,1,10.42,-0.96862655094952,0.24852083372553874,2.0,1
828,3_11,4,10.42,-0.6219681214153641,0.7830425633023042,2.0,1
828,3_3,16,10.42,0.12533019649676289,0.04166705157086141,2.0,2
828,3_4,14,10.42,0.02223486665201635,0.5709958169285174,2.0,1
828,3_5,40,6.8950000000000005,0.2788872492693467,-0.1789136358440502,2.0,3
828,3_6,27,5.752222222222223,0.3123997421700062,-0.0063321464518594425,2.0,2
828,3_7,1,10.42,-0.96862655094952,0.24852083372553874,2.0,1
828,4_10,18,10.42,0.06910756904615169,-0.08700472925581144,2.0,2
828,4_2,14,7.718571428571429,-0.30169750610436763,0.02870488262219931,2.0,1
828,4_3,3,10.42,-0.37790702265801474,0.43644489362077693,2.0,1
828,4_4,79,4.357721518987342,-0.15510577950523802,0.15292284567021955,2.0,5
828,4_5,4,10.42,0.442959889097848,0.23191848662140752,2.0,1
828,4_6,10,7.422,-0.017141600580082093,0.19927856657676263,2.0,1
828,5_1,13,5.856153846153846,-0.3595657633398196,0.8609562940775393,2.0,1
828,5_10,27,10.412592592592592,0.20732270713845485,-0.26101418776743457,2.0,2
828,5_2,37,7.891351351351352,0.08999406724329784,-0.429254712569498,2.0,3
828,5_3,25,9.193999999999999,0.13946320291254888,-0.09122221245345209,2.0,2
828,5_4,58,9.147758620689656,0.1552971454103188,-0.20115445466684514,2.0,4
828,5_5,22,10.169545454545455,0.20907509200459107,0.16347525494812076,2.0,2
828,5_6,33,9.193333333333333,-0.07473351056943588,0.299925082021121,2.0,3
828,5_7,35,8.428285714285714,-0.39593202906702024,-0.15028555771034405,2.0,3
828,5_8,17,7.801764705882353,0.06732625830975349,-0.01875968069849502,2.0,2
828,5_9,42,6.707142857142857,0.28469659545284803,0.1740459799372077,2.0,3
828,6_1,5,9.838,-0.035017333108397254,-0.2172963613563633,2.0,1
828,6_10,1,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
828,6_2,17,7.009411764705882,-0.13283975942064344,-0.17832658389093886,2.0,2
828,6_3,30,10.072666666666667,-0.1839869292719223,0.5593810306318091,2.0,2
828,6_4,9,4.631111111111111,0.017102135380242252,-0.6669352597144164,2.0,1
828,6_5,1,10.42,-0.6913869689552063,0.7224846428533498,2.0,1
828,6_6,30,7.190666666666667,0.20587385790234877,0.13696498346296895,2.0,2
828,6_7,12,10.418333333333333,0.6075467206950355,-0.5052601640593958,2.0,1
828,6_8,13,10.42,0.6013058614759944,-0.7956367796579753,2.0,1
828,6_9,28,10.3575,-0.13821110268138678,0.10880782153900649,2.0,2
828,7_1,1,10.42,0.10539630743387979,-0.9944302984017045,2.0,1
828,7_10,2,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
828,7_2,12,6.833333333333333,0.061440443098344046,-0.29273508639983753,2.0,1
828,7_3,105,2.080857142857143,-0.018083875081319513,0.014655643181487014,2.0,5
828,7_4,16,2.335,0.3771443927640469,-0.06748354820590585,2.0,2
828,7_5,6,3.7699999999999996,-0.5169243964354627,-0.05645702950594256,2.0,1
828,7_6,27,5.2374074074074075,0.36372561137762355,-0.20200859246679922,2.0,2
828,7_7,18,6.946666666666666,-0.16442335523288362,0.2283698097916006,2.0,2
828,7_9,44,10.003636363636364,0.17862250445997835,-0.30489977477115165,2.0,3
828,8_10,10,10.42,-0.5998352978173542,0.014066069543172788,2.0,1
828,8_11,2,10.42,-0.9997346290416701,0.023036308187606193,2.0,1
828,8_2,12,10.42,-0.12703016272357265,0.30819862072845033,2.0,1
828,8_3,24,10.42,0.15272904527709538,-0.5631182145355024,2.0,2
828,8_6,17,4.29,0.6310695396697401,-0.09755889487296633,2.0,2
828,8_7,75,6.274266666666667,0.40642321559359246,-0.3375689593658524,2.0,5
828,8_8,101,3.9036633663366334,-0.507875056700645,0.3583446731309559,2.0,5
828,8_9,6,10.42,-0.6664851863547402,0.01556110931724502,2.0,1
828,9_2,5,10.42,0.2549394954004769,-0.9669570071543772,2.0,1
828,9_7,7,10.42,0.22292869534767012,-0.95756097612725,2.0,1
829,10_7,11,10.42,-0.0030011048509655702,0.09091102352669132,2.0,1
829,11_6,14,10.42,-0.0541315872833459,0.8554332959489274,2.0,1
829,11_7,3,10.42,0.06975647374412527,-0.9975640502598241,2.0,1
829,12_6,3,10.42,0.06987254488307851,-0.9975559235964098,2.0,1
829,1_3,3,10.42,0.03891101664102858,0.9992426796249055,2.0,1
829,1_4,10,10.42,0.007782203328205749,0.1998485359249811,2.0,1
829,2_3,2,10.42,0.03891101664102858,0.9992426796249055,2.0,1
829,2_4,8,10.42,0.029183262480771445,0.7494320097186792,2.0,1
829,2_7,1,10.42,-0.96862655094952,0.24852083372553874,2.0,1
829,3_11,3,10.42,-0.6219681214153641,0.783042563302304,2.0,1
829,3_3,18,10.42,0.14431091850785294,-0.0615657935403155,2.0,2
829,3_4,14,10.42,0.02223486665201635,0.5709958169285174,2.0,1
829,3_5,41,6.925365853658537,0.2968027509193279,-0.17856289057051755,2.0,3
829,3_6,26,5.132692307692308,0.2928246059786829,-0.02729458912886608,2.0,2
829,3_7,1,10.42,-0.96862655094952,0.24852083372553874,2.0,1
829,4_10,19,10.42,0.032735164285019276,-0.04121276648959484,2.0,2
829,4_2,12,6.824166666666667,-0.49777774114260703,0.24460482524367164,2.0,1
829,4_3,3,10.42,-0.3594118101536126,0.36992091770813645,2.0,1
829,4_4,82,4.38390243902439,-0.1503468271516114,0.13990896430917035,2.0,5
829,4_5,5,10.42,0.5315114974644765,0.27837955152469085,2.0,1
829,4_6,9,7.223333333333334,-0.029952529182966276,0.1739112158495444,2.0,1
829,5_1,12,5.5874999999999995,-0.38782603036326563,0.8499412608847128,2.0,1
829,5_10,28,10.415357142857143,0.22213147193405874,-0.2796580583222513,2.0,2
829,5_2,37,7.885405405405405,0.07461325305493874,-0.43611508440775837,2.0,3
829,5_3,25,9.3576,0.12977051396323977,-0.012722698664266709,2.0,2
829,5_4,54,9.618333333333332,0.1390961996031993,-0.22502469510923737,2.0,4
829,5_5,22,10.02818181818182,0.16937302141714117,0.15540498754181822,2.0,2
829,5_6,34,9.475,-0.07653107882360537,0.3198357390339833,2.0,3
829,5_7,37,8.666756756756758,-0.3839617992097449,-0.17838642893110443,2.0,3
829,5_8,16,7.535,0.12675641571591,0.004661338546369818,2.0,2
829,5_9,42,7.090476190476191,0.27133230376742834,0.1480341426418778,2.0,3
829,6_1,5,10.358,0.014221401827313513,-0.2005344924245212,2.0,1
829,6_10,1,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
829,6_2,18,6.944444444444445,-0.12275752727651366,-0.11687613303825715,2.0,2
829,6_3,27,10.034074074074075,-0.19543882530123768,0.5857005469511529,2.0,2
829,6_4,10,5.470000000000001,0.06847024446191766,-0.6849848544239372,2.0,1
829,6_6,30,6.882666666666666,0.21987812648111948,0.14300712246516764,2.0,2
829,6_7,12,10.42,0.6076390995942662,-0.5302357029153025,2.0,1
829,6_8,13,10.42,0.5850368399536646,-0.8109899814074046,2.0,1
829,6_9,26,10.419230769230769,-0.11304147843733461,0.030269220799944027,2.0,2
829,7_1,1,10.42,0.10539630743387979,-0.9944302984017045,2.0,1
829,7_10,2,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
829,7_2,13,6.9630769230769225,-0.011154117825117403,-0.3040544190090572,2.0,1
829,7_3,108,2.471759259259259,-0.025282606151260652,0.029827442124891017,2.0,5
829,7_4,16,2.49125,0.37828328456743454,-0.10602617044103274,2.0,2
829,7_5,6,3.473333333333333,-0.5178868133535521,-0.059415140553395286,2.0,1
829,7_6,28,5.214285714285714,0.38554644940099403,-0.17518749055956076,2.0,2
829,7_7,18,7.044444444444444,-0.16654333359415402,0.22703469388253092,2.0,2
829,7_9,45,9.972888888888889,0.13328458668660642,-0.24969090931663526,2.0,3
829,8_10,10,10.42,-0.5998352978173542,0.014066069543172788,2.0,1
829,8_11,2,10.42,-0.9997346290416701,0.023036308187606193,2.0,1
829,8_2,10,10.42,-0.07757961079239205,0.1843754327849489,2.0,1
829,8_3,23,10.42,0.14828511266303532,-0.5455600061607686,2.0,2
829,8_6,17,4.596470588235294,0.6322132535455384,-0.10675973890761459,2.0,2
829,8_7,77,6.694155844155845,0.32363826552683206,-0.3176189986972236,2.0,5
829,8_8,100,4.0031,-0.44962215139973594,0.3421554397388389,2.0,5
829,8_9,6,10.42,-0.6664851863547402,0.01556110931724502,2.0,1
829,9_2,6,10.42,0.2549394954004769,-0.966957007154377,2.0,1
829,9_7,6,10.42,0.18890976907004128,-0.9664491937128085,2.0,1
830,10_6,1,10.42,0.06975647374412527,-0.9975640502598242,2.0,1
830,10_7,10,10.42,-0.010276862710474654,0.19975853090534285,2.0,1
830,11_6,14,10.42,-0.0541315872833459,0.8554332959489274,2.0,1
830,11_7,3,10.42,0.06975647374412527,-0.9975640502598241,2.0,1
830,12_6,3,10.42,0.06987254488307851,-0.9975559235964098,2.0,1
830,1_3,4,10.42,0.01945550832051431,0.49962133981245277,2.0,1
830,1_4,9,10.42,0.004323446293447657,0.11102696440276728,2.0,1
830,2_3,2,10.42,0.03891101664102858,0.9992426796249055,2.0,1
830,2_4,8,10.42,0.03891101664102858,0.9992426796249055,2.0,1
830,3_11,3,10.42,-0.6219681214153641,0.783042563302304,2.0,1
830,3_3,21,10.42,0.12542599943065136,-0.005287979386638402,2.0,2
830,3_4,13,10.42,0.020952085883630792,0.5380537505672568,2.0,1
830,3_5,41,6.690731707317073,0.3050186901210652,-0.21296298305805664,2.0,3
830,3_6,26,4.881923076923077,0.2987860262293979,0.015274950045514017,2.0,2
830,3_7,3,10.42,-0.9789306691626668,0.17580190955840458,2.0,1
830,4_10,21,10.42,0.08885258877362356,-0.11186322332890046,2.0,2
830,4_2,12,5.770833333333333,-0.4793506659944491,0.22596043626450302,2.0,1
830,4_3,3,10.42,-0.342004722269101,0.2788228057953563,2.0,1
830,4_4,80,4.065625,-0.1600466549378879,0.16789885623993264,2.0,5
830,4_5,5,10.42,0.5315114974644765,0.27837955152469085,2.0,1
830,4_6,9,6.768888888888889,-0.11910011817301738,0.20735149123005098,2.0,1
830,5_1,13,5.762307692307692,-0.3676585215796129,0.8542748038420243,2.0,1
830,5_10,25,10.416400000000001,0.22390852370953118,-0.28189532278882934,2.0,2
830,5_2,35,7.740571428571429,0.07818348888764211,-0.46062641563864437,2.0,3
830,5_3,25,9.4752,0.12360797041496412,0.06813867505988966,2.0,2
830,5_4,54,9.990185185185185,0.1911534210274487,-0.26947913303824006,2.0,4
830,5_5,22,9.876818181818182,0.1170071754148859,0.18338230879089554,2.0,2
830,5_6,34,9.433235294117647,-0.08052378375233109,0.31807658355428015,2.0,3
830,5_7,37,8.828378378378378,-0.35550325576448405,-0.17326828186914758,2.0,3
830,5_8,16,6.9725,0.1265593082080705,0.006572319763711686,2.0,2
830,5_9,43,7.346511627906977,0.24754398442042988,0.13631298191678398,2.0,3
830,6_1,6,9.706666666666667,0.016715176556675912,-0.0007901857456145689,2.0,1
830,6_10,1,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
830,6_2,17,6.735294117647059,-0.11746728707223993,-0.1745926351587317,2.0,2
830,6_3,27,9.772222222222224,-0.21526389347120503,0.5350710410946435,2.0,2
830,6_4,9,5.12,-0.07283067985997133,-0.7501690762323806,2.0,1
830,6_6,29,6.431724137931035,0.2166788713564592,0.1091986792568632,2.0,2
830,6_7,11,10.42,0.6832002307620485,-0.48612977147986336,2.0,1
830,6_8,14,10.42,0.5846772828195925,-0.8112504698654389,2.0,1
830,6_9,27,10.419629629629629,-0.11176854320023975,-0.009363142999662335,2.0,2
830,7_1,1,10.42,0.10539630743387979,-0.9944302984017045,2.0,1
830,7_10,2,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
830,7_2,13,7.363076923076923,-0.030365132047442008,-0.308216602221177,2.0,1
830,7_3,109,2.861009174311927,-0.030482001147239125,0.04844835722448149,2.0,5
830,7_4,16,3.145,0.3661748710361867,-0.11083652707229273,2.0,2
830,7_5,6,3.9066666666666667,-0.5345836541148106,-0.0754955946187017,2.0,1
830,7_6,28,5.283571428571428,0.42931496901550675,-0.1918163678614621,2.0,2
830,7_7,18,7.083333333333333,-0.17567629648143437,0.22470581119914737,2.0,2
830,7_9,44,9.964318181818182,0.1257109651896534,-0.2320352671871375,2.0,3
830,8_10,10,10.42,-0.5998352978173542,0.014066069543172788,2.0,1
830,8_11,2,10.42,-0.9997346290416701,0.023036308187606193,2.0,1
830,8_2,10,10.42,-0.07757961079239205,0.1843754327849489,2.0,1
830,8_3,20,10.42,0.20640659892666458,-0.7729893011799521,2.0,2
830,8_6,16,5.535,0.5496816215019608,-0.07208466806783728,2.0,2
830,8_7,78,6.836282051282051,0.3385733104382553,-0.305127145232987,2.0,5
830,8_8,100,4.116499999999999,-0.4553132336164903,0.3326094835113392,2.0,5
830,8_9,7,10.42,-0.42844987014979036,0.010221681552701327,2.0,1
830,9_2,10,10.42,0.15259250659874396,-0.5802724503791782,2.0,1
830,9_7,7,10.42,0.22292869534767012,-0.95756097612725,2.0,1
831,10_7,10,10.42,-0.010276862710474654,0.19975853090534285,2.0,1
831,11_6,14,10.42,-0.0541315872833459,0.8554332959489274,2.0,1
831,11_7,4,10.42,0.06980000042123274,-0.9975610027610438,2.0,1
831,12_6,2,10.42,0.0698435270983402,-0.9975579552622633,2.0,1
831,1_3,4,10.42,0.01945550832051431,0.49962133981245277,2.0,1
831,1_4,10,10.42,0.007782203328205749,0.1998485359249811,2.0,1
831,2_3,2,10.42,4.163336342344337e-17,0.0,2.0,1
831,2_4,8,10.42,0.03891101664102858,0.9992426796249055,2.0,1
831,2_7,1,10.42,-0.96862655094952,0.24852083372553874,2.0,1
831,3_11,3,10.42,-0.6219681214153641,0.783042563302304,2.0,1
831,3_3,21,10.42,0.09327083057576513,-0.016137511597477235,2.0,2
831,3_4,13,10.42,0.02693839613609672,0.691783393586473,2.0,1
831,3_5,41,6.417073170731708,0.2874725847716797,-0.21494299079680576,2.0,3
831,3_6,27,4.911481481481482,0.3087220079340013,0.011154685347813708,2.0,2
831,3_7,3,10.42,-0.9789306691626668,0.17580190955840458,2.0,1
831,4_10,21,10.42,0.1480876479560392,-0.18643870554816752,2.0,2
831,4_2,12,4.7283333333333335,-0.4662412664108527,0.22990765284556267,2.0,1
831,4_3,3,10.42,-0.32582512289348875,0.2175221323103718,2.0,1
831,4_4,83,3.9522891566265064,-0.14949509823417761,0.15272419699534975,2.0,5
831,4_5,5,10.42,0.5315114974644765,0.27837955152469085,2.0,1
831,4_6,9,6.056666666666667,-0.11857102742044799,0.20753386013356212,2.0,1
831,5_1,12,5.364999999999999,-0.3818880569138052,0.8539995080114301,2.0,1
831,5_10,25,10.4176,0.17415107399630209,-0.219251917724645,2.0,2
831,5_2,35,7.740571428571429,0.0492021418612509,-0.46651570742450355,2.0,3
831,5_3,24,9.497916666666667,0.13285632342283984,0.11269493370622204,2.0,2
831,5_4,52,10.145192307692307,0.20302894284481626,-0.25008142953599616,2.0,4
831,5_5,22,9.875454545454545,0.10345858800191811,0.1722106782693025,2.0,2
831,5_6,35,9.148285714285715,-0.06979283343624057,0.277508777673242,2.0,3
831,5_7,37,9.033783783783784,-0.340736502142648,-0.1617417405094333,2.0,3
831,5_8,17,7.234117647058824,0.06535788706595796,-0.015491043102275556,2.0,2
831,5_9,42,7.527619047619048,0.266032695794768,0.12510753684791723,2.0,3
831,6_1,6,8.818333333333333,0.011823144892958543,-0.005407238985782585,2.0,1
831,6_10,1,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
831,6_2,18,7.0761111111111115,-0.12241011975725108,-0.11688540486899618,2.0,2
831,6_3,26,9.262307692307692,-0.212362534594165,0.5188504067273575,2.0,2
831,6_4,9,4.358888888888888,-0.15483550785088707,-0.734069723127299,2.0,1
831,6_6,28,6.328571428571428,0.1923919654762673,0.0807586976208821,2.0,2
831,6_7,11,10.42,0.6776786339703076,-0.4894962795848892,2.0,1
831,6_8,14,10.42,0.5849064297437087,-0.8110780640686617,2.0,1
831,6_9,26,10.413076923076924,-0.1167824837555417,-0.14757824796234373,2.0,2
831,7_1,1,10.42,0.10539630743387979,-0.9944302984017045,2.0,1
831,7_10,2,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
831,7_2,14,7.952857142857143,-0.07729182068592985,-0.3775247110121978,2.0,1
831,7_3,110,3.412818181818182,-0.028187938368949523,0.05778388567993008,2.0,5
831,7_4,16,4.085,0.3598119471710371,-0.11571833372584012,2.0,2
831,7_5,6,4.34,-0.5958981251296559,-0.04288724834541443,2.0,1
831,7_6,29,5.492758620689655,0.46096582441112155,-0.19108779310424773,2.0,2
831,7_7,19,7.294736842105263,-0.11825541760360492,0.17595869153726126,2.0,2
831,7_9,46,10.082826086956521,0.10103064464693703,-0.17906078141720527,2.0,4
831,8_10,11,10.42,-0.6361897824741102,0.014881545783575824,2.0,1
831,8_11,1,10.42,-0.9997346290416701,0.023036308187606193,2.0,1
831,8_2,8,10.42,-0.0034037828956211547,-0.0013593491303032779,2.0,1
831,8_3,20,10.42,0.20640659892666458,-0.7729893011799521,2.0,2
831,8_6,16,6.0225,0.5483402836198011,-0.06636069685307877,2.0,2
831,8_7,77,7.095454545454546,0.2476149277076504,-0.2894510308420657,2.0,5
831,8_8,101,4.367623762376238,-0.402153404743759,0.31236653207159254,2.0,5
831,8_9,6,10.42,-0.33323574366781034,0.00808591044688385,2.0,1
831,9_2,10,10.42,0.15259250659874396,-0.5802724503791782,2.0,1
831,9_7,7,10.42,0.2229038229607516,-0.9575627175551246,2.0,1
832,10_7,10,10.42,-0.010276862710474654,0.19975853090534285,2.0,1
832,11_6,14,10.42,-0.0541315872833459,0.8554332959489274,2.0,1
832,11_7,4,10.42,0.06980000042123274,-0.9975610027610438,2.0,1
832,12_6,2,10.42,0.0698435270983402,-0.9975579552622633,2.0,1
832,1_3,5,10.42,0.023346609984617163,0.5995456077749434,2.0,1
832,1_4,9,10.42,0.004323446293447657,0.11102696440276728,2.0,1
832,2_3,2,10.42,4.163336342344337e-17,0.0,2.0,1
832,2_4,8,10.42,0.03891101664102858,0.9992426796249055,2.0,1
832,2_7,2,8.9,-0.96862655094952,0.24852083372553874,2.0,1
832,3_11,2,10.42,-0.6219681214153641,0.7830425633023042,2.0,1
832,3_3,24,10.42,0.05834008108589761,0.10129167162083663,2.0,2
832,3_4,11,10.42,0.024761556044290926,0.635881705215849,2.0,1
832,3_5,41,6.202682926829269,0.2850396993173707,-0.19690452954556475,2.0,3
832,3_6,27,4.701111111111111,0.30631874451493,0.029823878623813905,2.0,2
832,3_7,3,10.42,-0.9789306691626668,0.17580190955840458,2.0,1
832,4_10,21,10.42,0.1480876479560392,-0.18643870554816752,2.0,2
832,4_2,13,4.814615384615385,-0.4854480418399927,0.16291113321638306,2.0,1
832,4_3,3,10.42,-0.30435191459538447,0.15257271868067776,2.0,1
832,4_4,83,3.6997590361445782,-0.1446841940903766,0.14829599816976669,2.0,5
832,4_5,6,10.42,0.29521236585580085,0.15479283228384685,2.0,1
832,4_6,10,6.252,-0.12294911823720323,0.2854961239850865,2.0,1
832,5_1,12,5.473333333333334,-0.37141814527075434,0.8488538701561321,2.0,1
832,5_10,26,10.418461538461539,0.14353110494200721,-0.18070212999283927,2.0,2
832,5_2,34,7.661764705882353,0.034491917549001175,-0.45185812154931276,2.0,3
832,5_3,23,9.341739130434782,0.13637755799118256,0.16045252644044233,2.0,2
832,5_4,53,10.160943396226415,0.21785737621390555,-0.2703607300373403,2.0,4
832,5_5,21,9.724285714285715,0.13773627846188488,0.22319582122636628,2.0,2
832,5_6,34,8.711764705882352,-0.036777532313953865,0.2903806879319953,2.0,3
832,5_7,37,9.194324324324324,-0.2467954536776827,-0.14935893411334117,2.0,3
832,5_8,17,7.748823529411764,0.06805835958259021,-0.01980641152885506,2.0,2
832,5_9,42,7.827142857142857,0.25663193059082523,0.09392210025281204,2.0,3
832,6_1,7,8.051428571428572,0.0921693515616953,0.14131555630437367,2.0,1
832,6_10,1,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
832,6_2,17,7.036470588235295,-0.09528723024511877,-0.21166302115749616,2.0,2
832,6_3,25,9.293199999999999,-0.20774057620456068,0.5018115326059519,2.0,2
832,6_4,9,3.8699999999999997,-0.183504293269614,-0.7112691123418254,2.0,1
832,6_6,29,6.755172413793104,0.18080475274520408,0.05095764031760059,2.0,2
832,6_7,11,10.42,0.6714610867052875,-0.49497113964336814,2.0,1
832,6_8,14,10.28357142857143,0.5855590344627252,-0.8105977130736906,2.0,1
832,6_9,28,10.244285714285713,-0.11706868488123313,-0.14623841339863833,2.0,2
832,7_1,1,10.42,0.10539630743387979,-0.9944302984017045,2.0,1
832,7_10,1,10.42,-0.8366687329036697,0.5477092580752745,2.0,1
832,7_2,14,8.185714285714285,-0.07717629290910215,-0.36636671470277143,2.0,1
832,7_3,112,4.038214285714285,-0.028206944616444313,0.06606578829580316,2.0,5
832,7_4,16,4.88125,0.3626745190005071,-0.13745238995316167,2.0,2
832,7_5,6,4.773333333333333,-0.6522487988802386,0.11681770862911019,2.0,1
832,7_6,27,5.305185185185185,0.5187141324817133,-0.2404131671549481,2.0,2
832,7_7,19,7.88,-0.11584157313235577,0.16023717036559246,2.0,2
832,7_9,45,10.278,0.08798708678941776,-0.16717773859177776,2.0,3
832,8_10,12,10.42,-0.6664851863547402,0.01556110931724502,2.0,1
832,8_2,6,10.42,0.12022259693233034,-0.3109173189890569,2.0,1
832,8_3,21,10.42,0.23057116473339764,-0.8748892555412345,2.0,2
832,8_6,15,6.772,0.45613300096046766,-0.03758158305000843,2.0,1
832,8_7,80,7.359999999999999,0.26921360940097094,-0.2833881470344529,2.0,5
832,8_8,101,4.593960396039604,-0.43092584801094347,0.30220976526110965,2.0,5
832,8_9,6,10.42,1.369901911951743e-05,0.0006107115765226784,2.0,1
