time,hex_id,num_vehicles,avg_speed,avg_sin,avg_cos,weather,label
1158,4_4,8,8.82375,-0.14049697544161793,0.32420894424079455,1.0,2
1158,4_5,3,9.26,0.10619357620044857,0.3159162575518816,1.0,1
1158,5_2,2,6.945,-0.6501880063068152,-0.2844656658711193,1.0,1
1158,5_3,4,12.145,-0.1832489365583002,-0.46544351697108544,1.0,1
1158,5_4,3,1.3,-0.15505027717986752,-0.29779358694541647,1.0,1
1158,5_5,1,13.89,0.13052619222005132,-0.9914448613738105,1.0,1
1158,6_4,1,13.89,-0.9327649130588994,0.36048525207867205,1.0,1
1159,0_2,3,6.363333333333333,-0.3067011576350356,0.130817205004888,1.0,1
1159,0_3,1,13.89,-0.9297764858882515,0.36812455268467786,1.0,1
1159,1_0,2,13.89,0.6510898148479873,0.28607955564683396,1.0,1
1159,1_1,6,10.611666666666666,0.2195407309434063,-0.03378914310136586,1.0,2
1159,1_2,1,7.8,0.3557595072571249,0.9345775371771824,1.0,1
1159,1_3,6,8.678333333333333,-0.09457371681691161,0.2175066500566957,1.0,2
1159,1_4,5,6.492,-0.052034366409540955,0.3768116214699828,1.0,1
1159,1_5,1,13.89,0.02652589294024599,-0.9996481265944145,1.0,1
1159,2_0,1,5.2,-0.45926981452380233,0.8882968183367945,1.0,1
1159,2_2,4,13.89,0.18476598775900982,0.4646516352356626,1.0,1
1159,2_3,7,13.89,0.03132196181358388,-0.3188399115044848,1.0,2
1159,2_4,1,13.89,0.9899250488450991,0.14159236444465564,1.0,1
1159,2_5,3,4.63,-0.932575694674863,0.3609734652576137,1.0,1
1159,3_1,1,13.89,-0.3634138357348534,-0.9316278140955652,1.0,1
1159,3_2,5,11.112,-0.03666057033566492,0.4435824913967325,1.0,1
1159,3_4,6,9.545,0.4291922771017938,0.19038595861659058,1.0,2
1159,3_5,1,0.0,0.9332046326338984,-0.35934539600589105,1.0,1
1159,4_2,6,8.631666666666666,0.12254410909739855,0.3099850413007633,1.0,2
1159,4_3,7,6.687142857142858,-0.13440092112063334,0.048868368258307,1.0,2
1159,4_4,8,7.438750000000001,-0.1405252230210263,0.32419656793371426,1.0,2
1159,4_5,3,9.26,0.1171026756399652,0.3122026645255724,1.0,1
1159,5_2,2,8.245000000000001,-0.6494495824639757,-0.2757418814670606,1.0,1
1159,5_3,5,13.192000000000002,-0.3327805510979761,-0.2993161376777434,1.0,1
1159,5_4,3,2.6,-0.20489837260989155,-0.2860880527423352,1.0,1
1159,5_5,1,13.89,0.15695159597871108,-0.9876062963143438,1.0,1
1160,0_1,1,0.0,-0.9368554289990555,0.34971689286477964,1.0,1
1160,0_2,3,7.23,-0.30568567059522905,0.1332932182531379,1.0,1
1160,0_3,1,13.89,-0.9297764858882515,0.36812455268467786,1.0,1
1160,0_4,1,13.89,0.9356905748416702,-0.35282169456038953,1.0,1
1160,1_0,2,13.89,0.6495472839503511,0.2866876412691747,1.0,1
1160,1_1,3,6.363333333333333,-0.30113220114646944,-0.14618439619026677,1.0,1
1160,1_2,2,12.145,0.93035358728009,-0.3666636096411367,1.0,1
1160,1_3,7,9.667142857142858,0.1322546205268598,0.40608271665720835,1.0,2
1160,1_4,5,6.715999999999999,-0.31050926902466824,0.23237661575418067,1.0,1
1160,2_0,1,7.8,0.40801179627259276,0.9129766558365072,1.0,1
1160,2_1,1,13.89,0.36779997704411144,0.9299049289504552,1.0,1
1160,2_2,4,13.89,0.18598540127777602,0.4641757153454488,1.0,1
1160,2_3,7,13.89,0.03121991067289054,-0.3188271089299258,1.0,2
1160,2_4,1,13.89,0.9964489090381083,-0.084199594279092,1.0,1
1160,2_5,4,6.945,-0.4665565455110192,0.1797953456824615,1.0,1
1160,3_1,1,13.89,-0.18086246545761997,-0.9835083978231153,1.0,1
1160,3_2,5,10.852,-0.043994019993620445,0.44648853887088047,1.0,1
1160,3_3,1,13.89,-0.3578790788750964,-0.9337679395350391,1.0,1
1160,3_4,4,9.545,0.32436545416528284,0.14180241571223162,1.0,1
1160,3_5,1,2.6,0.9477684100095856,-0.31895930929807037,1.0,1
1160,4_2,6,9.565,0.11696885203703729,0.31210000686274014,1.0,2
1160,4_3,7,6.914285714285714,-0.13368287930430336,0.05134523444052526,1.0,2
1160,4_4,8,6.83375,-0.049967015666057754,0.5582466700175792,1.0,2
1160,4_5,3,9.26,0.13678540238002132,0.30472080479029534,1.0,1
1160,5_2,2,9.545,-0.6481470072956625,-0.2535494055115185,1.0,1
1160,5_3,4,12.870000000000001,-0.6421510310211642,-0.27014208008506896,1.0,1
1160,5_4,4,6.715,0.0016311764493052716,-0.3078052192358891,1.0,1
1160,5_5,1,13.89,0.20995986086324242,-0.9777100065082119,1.0,1
1161,0_1,1,2.6,-0.9346396146899063,0.3555963872880367,1.0,1
1161,0_2,3,8.963333333333333,-0.30617725726732564,0.13192326089027348,1.0,1
1161,0_3,1,13.89,-0.9297764858882515,0.36812455268467786,1.0,1
1161,0_4,1,13.89,0.9356905748416702,-0.35282169456038953,1.0,1
1161,1_0,2,13.89,0.6495472839503511,0.2866876412691747,1.0,1
1161,1_1,3,4.82,-0.3047467578454523,-0.1560123545365901,1.0,1
1161,1_2,2,13.445,0.93035358728009,-0.3666636096411367,1.0,1
1161,1_3,7,10.781428571428572,0.1547058327320934,0.39927301651790353,1.0,2
1161,1_4,5,6.884,-0.30699917113731046,0.2746159492894423,1.0,1
1161,1_5,1,13.89,0.9420574527872967,-0.3354515697502552,1.0,1
1161,2_0,1,10.4,0.40801179627259276,0.9129766558365072,1.0,1
1161,2_1,1,13.89,0.36779997704411144,0.9299049289504552,1.0,1
1161,2_2,4,13.89,0.21017335091247316,0.4534161013879568,1.0,1
1161,2_3,7,13.89,0.029662854636072027,-0.31842761295840366,1.0,2
1161,2_5,4,6.945,-0.4665565455110192,0.1797953456824615,1.0,1
1161,3_2,6,10.608333333333334,0.11851428598240434,0.3112609850027971,1.0,2
1161,3_3,1,13.89,-0.36893579545958244,-0.9294548826213165,1.0,1
1161,3_4,4,10.195,0.3276745708275167,0.14044187336536737,1.0,1
1161,3_5,1,5.2,0.9725732696319631,-0.23259672224129227,1.0,1
1161,4_2,6,10.693333333333333,0.120121568661966,0.3108971680491616,1.0,2
1161,4_3,6,5.583333333333333,-0.0017582402217693287,-0.0033413147325416135,1.0,2
1161,4_4,8,7.483750000000001,-0.051153600338540356,0.5567881511679825,1.0,2
1161,4_5,3,8.72,0.13678540238002132,0.30472080479029534,1.0,1
1161,5_2,3,11.86,-0.6731093881165159,0.051586434054618345,1.0,1
1161,5_3,4,11.745000000000001,-0.6222719174210032,-0.2930423416889332,1.0,1
1161,5_4,4,6.7875,-0.02874374629732679,-0.3202743128260821,1.0,1
1161,5_5,1,13.89,0.3063599421253559,-0.9519157451481453,1.0,1
1162,0_1,1,5.2,-0.9346396146899063,0.3555963872880367,1.0,1
1162,0_2,3,10.696666666666667,-0.30890821742035657,0.12518337245285185,1.0,1
1162,0_3,1,11.91,-0.9294548826213165,0.3689357954595824,1.0,1
1162,0_4,1,13.89,0.9356905748416702,-0.35282169456038953,1.0,1
1162,1_0,2,13.89,0.6495472839503511,0.2866876412691747,1.0,1
1162,1_1,3,4.63,-0.7217406337535719,-0.35001695003062716,1.0,1
1162,1_2,2,13.89,0.93035358728009,-0.3666636096411367,1.0,1
1162,1_3,7,11.778571428571428,0.15483923712823586,0.3994079614477988,1.0,2
1162,1_4,5,7.978,-0.2931276982176934,0.3326689658014031,1.0,1
1162,1_5,1,13.89,0.9396329126977827,-0.3421841454174653,1.0,1
1162,2_0,1,13.0,0.40801179627259276,0.9129766558365072,1.0,1
1162,2_1,1,13.89,0.3876764760215665,0.9217955033192013,1.0,1
1162,2_2,4,13.89,0.18287617446404714,0.4654385215568242,1.0,1
1162,2_3,7,13.69,0.030917872633831094,-0.3187094870058163,1.0,2
1162,2_5,3,5.496666666666667,-0.31094324876120044,0.12010773277035319,1.0,1
1162,3_2,5,9.228,0.06284485276179948,0.19039639181187465,1.0,1
1162,3_3,1,13.89,-0.3765476597163593,-0.9263972473847992,1.0,1
1162,3_4,5,11.112,0.07525717882424296,0.18619669372972175,1.0,1
1162,3_5,2,10.845,0.3172446493902237,-0.4064931652063372,1.0,1
1162,4_2,7,12.164285714285715,0.15576943204593693,0.39925313748118363,1.0,2
1162,4_3,6,5.348333333333334,-0.0016934740514633246,-0.003335377178476604,1.0,2
1162,4_4,8,7.92,-0.056991312552865644,0.5395312605479069,1.0,2
1162,4_5,2,3.885,0.36796218079861026,0.9298404949851014,1.0,1
1162,5_2,3,12.726666666666667,-0.28947279972435175,0.11642217080664252,1.0,1
1162,5_3,4,10.620000000000001,-0.6487833076320272,-0.28431558432985243,1.0,1
1162,5_4,4,7.0475,-0.02874374629732679,-0.3202743128260821,1.0,1
1162,5_5,1,13.89,0.33578038939258054,-0.9419403007087906,1.0,1
1163,0_1,1,7.8,-0.9346396146899063,0.3555963872880367,1.0,1
1163,0_2,2,13.89,0.0010424503054272671,0.0024963399243596585,1.0,1
1163,0_3,1,7.41,-0.9294548826213165,0.3689357954595824,1.0,1
1163,1_0,2,13.89,0.6495472839503511,0.2866876412691747,1.0,1
1163,1_1,3,5.496666666666667,-0.6884484018805678,-0.41949753290666864,1.0,1
1163,1_2,3,11.86,0.309671982324877,-0.12335866293643168,1.0,1
1163,1_3,6,13.741666666666667,0.025213762693431396,0.527012449737698,1.0,2
1163,1_4,6,8.47,-0.09209076976917306,0.2179406135583343,1.0,2
1163,1_5,1,13.89,-0.46885503472387674,0.8832751306439417,1.0,1
1163,2_0,1,13.89,0.40801179627259276,0.9129766558365072,1.0,1
1163,2_1,1,13.89,0.711780904964313,0.7024015541897551,1.0,1
1163,2_2,4,13.89,0.16445810780423278,0.47362028146217444,1.0,1
1163,2_3,7,13.047142857142857,0.029428969040369284,-0.3181354706773358,1.0,2
1163,2_5,3,7.23,-0.31115348200600595,0.1195652698500067,1.0,1
1163,3_2,5,8.13,-0.007664329240938605,0.2418027290399079,1.0,1
1163,3_3,1,13.89,-0.3457895454409761,-0.9383120964070127,1.0,1
1163,3_4,5,11.082,0.0775247925172139,0.1853814278668091,1.0,1
1163,3_5,2,11.594999999999999,0.22743728192023374,-0.17591035672704053,1.0,1
1163,4_2,7,13.005714285714287,0.15740035006278186,0.3986317756026897,1.0,2
1163,4_3,5,4.16,0.18353410479281348,-0.07642251520276838,1.0,1
1163,4_4,8,8.245000000000001,-0.18691798251669522,0.478176564258979,1.0,2
1163,4_5,2,1.635,0.368530207750346,0.92961576920793,1.0,1
1163,5_2,3,13.593333333333334,-0.28947279972435175,0.11642217080664252,1.0,1
1163,5_3,4,10.4175,-0.6479299213370148,-0.2846492498133301,1.0,1
1163,5_4,4,7.765000000000001,-0.02874374629732679,-0.3202743128260821,1.0,1
1164,0_1,1,10.4,-0.9346396146899063,0.3555963872880367,1.0,1
1164,0_2,2,13.89,-0.0018814528178632273,-0.004604615201339812,1.0,1
1164,0_3,1,2.91,-0.9302895782379647,0.3668259813887641,1.0,1
1164,1_0,1,13.89,0.9338928060091144,-0.35755311057858624,1.0,1
1164,1_1,4,8.895,-0.38412131149587725,-0.1612117090953635,1.0,1
1164,1_2,3,12.726666666666667,0.30918842458086804,-0.12460631793866996,1.0,1
1164,1_3,6,13.89,0.025892065062331576,0.5267502384785411,1.0,2
1164,1_4,6,8.63,-0.08830196886511521,0.2165289359824163,1.0,2
1164,2_0,1,13.89,0.38348952353442395,0.9235452264720665,1.0,1
1164,2_1,1,12.01,0.40609876896425806,0.9138291907384629,1.0,1
1164,2_2,4,13.89,0.3300110248554308,0.2587128343776938,1.0,1
1164,2_3,7,11.868571428571428,0.0359753769897031,-0.3205593759401891,1.0,2
1164,2_5,3,8.963333333333333,-0.7437843236276613,-0.06971708664381865,1.0,1
1164,3_2,4,6.865,-0.15456410275239746,0.29653157859391654,1.0,1
1164,3_3,1,13.09,-0.3456257738201957,-0.938372433776265,1.0,1
1164,3_4,4,9.725,0.05850350673955104,-0.030486945638338564,1.0,1
1164,3_5,2,10.645,0.02090907397396624,-0.008577567854752388,1.0,1
1164,4_2,8,13.686250000000001,0.18321300443985364,0.4652324790722671,1.0,2
1164,4_3,5,5.2,0.17938907846189892,-0.086037918280649,1.0,1
1164,4_4,9,9.161111111111111,-0.15492469052193586,0.5188733383645092,1.0,2
1164,4_5,2,4.235,0.4103719361567345,0.9101434029314819,1.0,1
1164,5_2,3,13.89,-0.31148844895276384,0.12631501139454057,1.0,1
1164,5_3,5,8.334,-0.3355639261844606,-0.3089072537502716,1.0,1
1164,5_4,4,8.265,-0.07045470058246742,-0.33718130942463675,1.0,1
1165,0_1,2,13.445,-0.00037340434039595527,-0.0009783616452747612,1.0,1
1165,0_2,2,13.89,-0.0018814528178632273,-0.004604615201339812,1.0,1
1165,0_3,1,5.51,-0.9298407215816373,0.36796227046878066,1.0,1
1165,1_1,4,10.195,-0.3255375079435057,-0.3438447897328438,1.0,1
1165,1_2,3,13.593333333333334,0.30918842458086804,-0.12460631793866996,1.0,1
1165,1_3,6,13.49,0.02619016360586344,0.5266339520474457,1.0,2
1165,1_4,6,8.228333333333333,-0.09611282115609159,0.2195554296519985,1.0,2
1165,2_0,1,13.89,0.3603224484001947,0.9328278153972945,1.0,1
1165,2_1,1,7.51,0.4045032184324375,0.9145365745981949,1.0,1
1165,2_2,4,13.89,0.48414845574323884,0.13531431979722297,1.0,1
1165,2_3,7,10.79857142857143,0.1043899825464486,-0.31888394564040295,1.0,2
1165,2_5,3,10.696666666666667,-0.7438478604676598,-0.06987964489964334,1.0,1
1165,3_2,5,8.362,-0.20023096551547154,0.01933507204767586,1.0,1
1165,3_3,1,8.59,-0.3477539818624278,-0.9375858190580882,1.0,1
1165,3_4,4,8.125,0.006250045777083976,-0.0004293651983145741,1.0,1
1165,3_5,2,8.84,0.0004882956480651013,-0.00018900532488541621,1.0,1
1165,4_2,7,13.89,0.2631851469780325,0.6640529949227734,1.0,2
1165,4_3,6,7.948333333333333,-0.09092986673079667,-0.09435905490807805,1.0,2
1165,4_4,8,8.68125,-0.05278746562297833,0.557160125513806,1.0,2
1165,4_5,2,6.835000000000001,0.5929043589547431,0.7473889763501671,1.0,1
1165,5_2,3,13.89,-0.31461293542069974,0.1258761940302938,1.0,1
1165,5_3,5,8.854000000000001,-0.3731141764625933,-0.2895136731787781,1.0,1
1165,5_4,4,8.3375,-0.14082019364901494,-0.39303308881863575,1.0,1
1166,0_1,2,13.89,-0.00037340434039595527,-0.0009783616452747612,1.0,1
1166,0_2,2,13.89,-0.0018814528178632273,-0.004604615201339812,1.0,1
1166,0_3,1,8.11,-0.9295836088802568,0.36861133203030755,1.0,1
1166,1_1,4,11.495000000000001,-0.2291107704675991,-0.4414327592616431,1.0,1
1166,1_2,3,11.713333333333333,0.30918842458086804,-0.12460631793866996,1.0,1
1166,1_3,6,11.99,0.02583765717216921,0.5267708463695209,1.0,2
1166,1_4,6,7.3933333333333335,-0.0949168922852433,0.21877991596891952,1.0,2
1166,2_0,1,13.89,0.3603224484001947,0.9328278153972945,1.0,1
1166,2_1,1,3.01,0.3920160144343603,0.9199583927694771,1.0,1
1166,2_2,5,10.284,0.6176777815859038,0.061313309094987445,1.0,1
1166,2_3,8,9.61125,0.21384827749406102,-0.12435018916261814,1.0,2
1166,2_5,3,12.43,-0.7432448657952991,-0.07074072270021119,1.0,1
1166,3_2,5,8.156,-0.20023096551547154,0.01933507204767586,1.0,1
1166,3_3,1,4.09,-0.3590196242512461,-0.9333300109835181,1.0,1
1166,3_4,4,6.525,0.03459682403890989,-0.010361285591757391,1.0,1
1166,3_5,2,6.945,0.0017081665003421398,-0.0006637548497952506,1.0,1
1166,4_2,7,13.89,0.2628810971484721,0.6641653527996187,1.0,2
1166,4_3,6,9.111666666666666,-0.21624591084253084,-0.09668830966412194,1.0,2
1166,4_4,8,8.68125,-0.05109541686231231,0.5564550908569798,1.0,2
1166,4_5,2,9.435,0.6693454446689818,0.5647402276724302,1.0,1
1166,5_2,2,13.89,-0.286859424709277,0.6300382724034291,1.0,1
1166,5_3,5,9.374,-0.3355313918686294,-0.3089199023853541,1.0,1
1166,5_4,4,8.3475,-0.18927177647815396,-0.48362584582729007,1.0,1
1166,6_2,1,11.47,0.06470647640115,-0.9979043400605828,1.0,1
1167,0_1,1,13.89,0.9338303869951267,-0.35771610017516975,1.0,1
1167,0_2,2,11.655000000000001,-0.0018814528178632273,-0.004604615201339812,1.0,1
1167,0_3,1,10.71,-0.9295836088802568,0.36861133203030755,1.0,1
1167,1_0,1,13.89,-0.9346396146899063,0.3555963872880367,1.0,1
1167,1_1,4,12.795,-0.18691266474247564,-0.4636729627881472,1.0,1
1167,1_2,3,8.713333333333333,0.3090176110099766,-0.1250392608261891,1.0,1
1167,1_3,6,11.673333333333334,0.024829385187146485,0.5270677840280348,1.0,2
1167,1_4,6,7.72,-0.0903806134663996,0.21704206128246425,1.0,2
1167,2_0,1,13.89,0.3603224484001947,0.9328278153972945,1.0,1
1167,2_1,1,0.0,0.3920160144343603,0.9199583927694771,1.0,1
1167,2_2,5,9.904,0.7074651330918138,0.15997720193843817,1.0,1
1167,2_3,7,9.371428571428572,0.3989794391224052,-0.16039310502180387,1.0,2
1167,2_5,3,13.593333333333334,-0.7437571012116675,-0.0702903409888385,1.0,1
1167,3_2,5,8.222,-0.20023096551547154,0.01933507204767586,1.0,1
1167,3_3,2,6.945,-0.6452919982389108,-0.2848767905285041,1.0,1
1167,3_4,4,6.0725,0.0057571163632957195,-0.0006243218635649528,1.0,1
1167,3_5,1,0.0,-0.3604852520786719,-0.9327649130588995,1.0,1
1167,4_2,6,13.89,0.24471011329161674,0.6201216781237638,1.0,2
1167,4_3,10,11.803,-0.2626360930657052,-0.11869740275770028,1.0,2
1167,4_4,7,7.937142857142858,0.07518885922560549,0.5839953434995185,1.0,2
1167,4_5,3,12.653333333333334,0.5935885240540985,0.6336638885764763,1.0,1
1167,5_2,2,13.89,-0.28019033118545794,0.6479470028942598,1.0,1
1167,5_3,4,8.895,-0.33047397890018704,-0.15760052127227434,1.0,1
1167,5_4,3,7.8,-0.12434613456116646,-0.31671972415862615,1.0,1
1167,6_2,1,13.89,-0.05216166171281568,-0.9986386538920661,1.0,1
1168,0_1,1,13.89,0.9328906893201294,-0.3601596337456682,1.0,1
1168,0_2,2,9.405000000000001,-0.001423586941456112,-0.0034719266062115672,1.0,1
1168,0_3,1,13.31,-0.9313738763649,0.3640641460306412,1.0,1
1168,1_0,1,13.89,-0.9346396146899063,0.3555963872880367,1.0,1
1168,1_1,5,10.934000000000001,-0.3299619330069986,-0.29995665876669464,1.0,1
1168,1_2,3,5.713333333333334,0.3089748721985175,-0.12514748257006764,1.0,1
1168,1_3,6,11.575000000000001,0.025127818279444308,0.5269523589120437,1.0,2
1168,1_4,6,8.153333333333334,-0.08882438969111138,0.216469944947237,1.0,2
1168,2_0,1,13.89,0.3603224484001947,0.9328278153972945,1.0,1
1168,2_1,1,0.0,0.3920160144343603,0.9199583927694771,1.0,1
1168,2_2,5,9.524000000000001,0.7066496317555281,0.1578973563952315,1.0,1
1168,2_3,7,9.791428571428572,0.39668347901075723,-0.15087798879468697,1.0,2
1168,2_4,1,13.89,-0.3653642339840243,-0.930864639206618,1.0,1
1168,2_5,1,13.89,-0.932953534825489,0.35999680812005125,1.0,1
1168,3_2,5,7.322,-0.20101582616393573,0.017393319563297482,1.0,1
1168,3_3,2,6.945,-0.6452919982389108,-0.2848767905285041,1.0,1
1168,3_4,5,8.156,-0.18382839905685827,0.07224955295980748,1.0,1
1168,3_5,1,0.0,-0.3604852520786719,-0.9327649130588995,1.0,1
1168,4_2,6,13.89,0.12262475048470196,0.3099518209550674,1.0,2
1168,4_3,10,12.471,-0.1875963932495625,0.07129245918794638,1.0,2
1168,4_4,7,7.937142857142858,0.07484076780319608,0.5841321212674878,1.0,2
1168,4_5,3,13.593333333333334,0.5926792140967331,0.6452048907531304,1.0,1
1168,5_2,2,13.89,-0.2821218126732685,0.6463662281541629,1.0,1
1168,5_3,4,9.545,-0.3231288383478287,-0.1391148297517223,1.0,1
1168,5_4,3,9.83,-0.1270728978252942,-0.3236491083117044,1.0,1
1168,6_2,1,11.28,0.4405660041133133,-0.8977202214608001,1.0,1
1169,0_1,1,13.35,0.915662593339561,-0.4019477766559603,1.0,1
1169,0_2,2,7.155,-0.0002304642503869747,-0.0005657230082974363,1.0,1
1169,0_3,1,13.89,-0.9313738763649,0.3640641460306412,1.0,1
1169,1_0,1,13.89,-0.9341421975660468,0.3569010433250046,1.0,1
1169,1_1,4,11.0675,-0.5028197832269743,-0.6080473967216682,1.0,1
1169,1_2,3,4.63,0.3089748721985175,-0.12514748257006764,1.0,1
1169,1_3,6,11.575000000000001,0.019057473954653365,0.5288329633535561,1.0,2
1169,1_4,6,8.586666666666668,0.08248479118464487,0.3136653831081692,1.0,2
1169,2_0,1,13.89,0.37848707429454814,0.9256065765712521,1.0,1
1169,2_1,2,8.245000000000001,0.3937612565535708,0.9184924696528668,1.0,1
1169,2_2,5,9.894,0.7074525696746198,0.15994463462008887,1.0,1
1169,2_3,7,9.704285714285716,0.33115034356171125,-0.08810002640902351,1.0,2
1169,2_4,1,13.89,-0.3653642339840243,-0.930864639206618,1.0,1
1169,2_5,1,13.89,-0.932953534825489,0.35999680812005125,1.0,1
1169,3_2,5,6.422,-0.2015307134677622,0.016282795384486758,1.0,1
1169,3_3,2,6.945,-0.6452919982389108,-0.2848767905285041,1.0,1
1169,3_4,5,8.334,-0.1832569129341452,0.07371269752832058,1.0,1
1169,3_5,1,0.0,-0.3604852520786719,-0.9327649130588995,1.0,1
1169,4_2,6,13.89,0.12243571039456519,0.31002748901064436,1.0,2
1169,4_3,10,12.850999999999999,-0.17588116392340786,0.07432444727257531,1.0,2
1169,4_4,8,8.68125,0.019515310967927385,0.3948893161183927,1.0,2
1169,4_5,3,13.89,0.5760765247745995,0.6528057757232487,1.0,1
1169,5_2,2,13.89,-0.28319980408337553,0.6457595207828712,1.0,1
1169,5_3,4,9.97,-0.32242851907189857,-0.1370005621494106,1.0,1
1169,5_4,2,9.545,-0.15692524817326192,-0.19877314510895522,1.0,1
1169,5_5,1,0.0,-0.36406414603064124,-0.9313738763649,1.0,1
1169,6_2,1,6.78,0.8311786024460142,-0.5560055133142932,1.0,1
1170,0_1,1,8.85,0.9168511641617934,-0.399229185775745,1.0,1
1170,0_2,2,6.945,0.003998714572921724,0.010148731044310938,1.0,1
1170,0_3,1,13.89,-0.9313738763649,0.3640641460306412,1.0,1
1170,1_0,1,13.89,0.14193790484034438,0.9898755634773158,1.0,1
1170,1_1,4,11.717500000000001,-0.5010697187441343,-0.6087237719598877,1.0,1
1170,1_2,3,4.63,0.3095007150621843,-0.12379142774998553,1.0,1
1170,1_3,6,11.575000000000001,-0.08822258066790241,0.5289845629790982,1.0,2
1170,1_4,6,9.020000000000001,0.3387441833356513,0.40726473715155426,1.0,2
1170,2_0,1,13.89,0.37848707429454814,0.9256065765712521,1.0,1
1170,2_1,3,10.993333333333334,0.11509005680727723,0.5551097593982054,1.0,1
1170,2_2,4,9.545,0.6511179296970087,0.2899140143011973,1.0,1
1170,2_3,7,10.354285714285714,0.25408237095023306,0.07998710561641868,1.0,2
1170,2_4,1,13.89,-0.3653642339840243,-0.930864639206618,1.0,1
1170,3_2,4,4.1225000000000005,-0.019320193959748988,-0.10712493986641178,1.0,1
1170,3_3,2,6.945,-0.6452919982389108,-0.2848767905285041,1.0,1
1170,3_4,6,9.693333333333333,-0.3076768417598296,0.12278134005438013,1.0,2
1170,3_5,1,0.0,-0.3604852520786719,-0.9327649130588995,1.0,1
1170,4_2,5,13.89,0.07414253545760699,0.18574550614091143,1.0,1
1170,4_3,11,13.100909090909092,-0.10182276442026789,0.14207254213146953,1.0,3
1170,4_4,8,8.1775,0.019758546285506356,0.39479248824500107,1.0,2
1170,4_5,3,13.89,0.5757365167886831,0.6561044107028636,1.0,1
1170,5_2,2,13.89,-0.27769086019107103,0.6435538694994393,1.0,1
1170,5_3,4,8.5125,-0.32235676329200763,-0.13693452050001664,1.0,1
1170,5_4,2,10.845,-0.6400622553204591,-0.26538426213204946,1.0,1
1170,5_5,1,2.6,-0.36487678433761966,-0.9310558158625283,1.0,1
1170,6_2,1,9.38,0.9089452686778486,-0.4169154573149735,1.0,1
1171,0_1,1,4.35,0.9192040810894933,-0.39378148421227266,1.0,1
1171,0_2,2,6.945,0.0022346718148867906,0.0055913229275216525,1.0,1
1171,0_3,1,13.89,-0.9313738763649,0.3640641460306412,1.0,1
1171,1_0,1,13.89,0.3051967292975832,0.9522893239063733,1.0,1
1171,1_1,4,12.3675,-0.5018423559497405,-0.6084232321587331,1.0,1
1171,1_2,3,4.63,0.7842139919137869,0.04510634179440409,1.0,1
1171,1_3,6,11.575000000000001,-0.18980959987405735,0.43168252093050735,1.0,2
